G5_ResidualPCA_PC1,G5_ResidualPCA_PC2,G5_ResidualPCA_PC3,G5_ResidualPCA_PC4,G5_ResidualPCA_ReconRMSE,G5_ResidualArchetype_Prob_0,G5_ResidualArchetype_SoftDist_0,G5_ResidualArchetype_Dist_0,G5_ResidualArchetype_Prob_1,G5_ResidualArchetype_SoftDist_1,G5_ResidualArchetype_Dist_1,G5_ResidualArchetype_Prob_2,G5_ResidualArchetype_SoftDist_2,G5_ResidualArchetype_Dist_2,G5_ResidualArchetype_Prob_3,G5_ResidualArchetype_SoftDist_3,G5_ResidualArchetype_Dist_3,G5_ResidualArchetype_Prob_4,G5_ResidualArchetype_SoftDist_4,G5_ResidualArchetype_Dist_4,G5_ResidualArchetype_Entropy,G5_ResidualArchetype_MaxProb,G5_ResidualArchetype_MinDist
-0.6428215937203646,0.3646129733182172,0.48295229800473416,-0.2253382893658137,0.039089811498807664,0.0,0.1534743548677474,1.6739524314933711,0.9348508812630554,0.3207510043865014,0.9368207804379949,1.232612843785745e-35,0.10477946760123141,2.055628082440944,0.06514911873694465,0.3966476202879712,0.7244376350935978,0.0,0.024347552856548632,3.515054569523612,0.2409064930449386,0.9348508812630554,0.7244376350935978
-0.0729116710977851,-0.9329546184194663,0.2340095064671856,0.2517447707058944,0.01763709380490333,0.9240273792833468,0.4041993814573735,0.6674110017590954,2.6660517699322184e-43,0.11920880914317145,1.8884426223304787,0.0007134446987580701,0.11568103347808048,1.9184825841292148,0.048627667091785426,0.3290867990143672,0.8729977336783148,0.02663150892610966,0.03182397690700739,3.2090992799746334,0.32176550366137363,0.9240273792833468,0.6674110017590954
1.267483263758477,-0.312608251283469,-0.24699137089549847,-0.3234434378893509,0.09151729950741971,0.9278168285347231,0.3106850708971303,1.112207334792336,0.0,0.06507131805025439,2.6755032309563775,0.07168390864724025,0.34744291900873203,1.0003867104733002,3.525936259529688e-56,0.13116178968252148,1.974555503224014,0.0004992628180363768,0.14563890236136182,1.8698568135178857,0.2622306531303026,0.9278168285347231,1.0003867104733002
2.1322735595894913,-0.4846774926493603,-0.7998071823034727,0.19541722696578243,0.15176205477833035,3.590682146590899e-26,0.21045509232111675,2.114106517133872,0.0,0.04584680000633704,3.638073405752079,0.8811878900919627,0.2458717032672861,1.9585689409007816,1.4204045181224936e-67,0.09130660870649028,2.9491556398552707,0.11881210990803776,0.4065197956987698,1.4557461836464132,0.3645515028208741,0.8811878900919627,1.4557461836464132
-0.4008995007921393,1.0636364864472807,1.0722946950924037,-0.7694816355280664,0.058687081074324056,0.0,0.1572125226630385,2.4224243352088903,0.7031947054213777,0.2928365726145573,1.8004081919801271,2.6444679933578424e-65,0.19992356594006716,2.1820877495349102,0.2968052945786226,0.3045307658334682,1.7612507534716386,0.0,0.04549657294886885,3.662385869422457,0.6081330850077256,0.7031947054213777,1.7612507534716386
-2.068619785493099,2.4052317651615347,-0.39680006014446545,-0.15034647254399575,0.01465274182787522,0.0,0.08439741531944747,4.080799435824681,0.9999983718355557,0.589082925494587,2.137769248725549,2.6926641414100653e-308,0.07450695278652535,4.205443765755957,1.6281644443985126e-06,0.2227091525221584,3.110469541372641,0.0,0.029303553877281893,5.138627411372852,2.33284321038217e-05,0.9999983718355557,2.137769248725549
-1.9343178912415322,1.4522371969757677,-0.8760440003594135,-1.7393703295129304,0.02918898306916991,0.0,0.10992396886448795,3.79445189579409,0.9999998530046145,0.5623565949160021,2.1621046712583785,0.0,0.07944324330090653,4.119197984507869,1.469953853768258e-07,0.22032327698600476,3.0991449218359635,0.0,0.0279529159325986,5.163719309554906,2.1778116733721655e-06,0.9999998530046145,2.1621046712583785
-2.449697670285908,1.8660784741870686,-1.2224811837576925,-0.6415267446535365,0.005423365579297772,0.0,0.08732207860674095,4.1599426073735595,0.9999999733490844,0.6218650195808666,2.196822884377914,0.0,0.05899762790006548,4.552048705232959,2.6650915459911723e-08,0.20787709683245406,3.292598918797427,0.0,0.023938177079872953,5.454071391384891,3.948469191462013e-07,0.9999999733490844,2.196822884377914
6.1408992436673655,1.9080847415858213,-2.1608120995996876,0.23085215086251074,0.06778616395328171,1.7174427632294904e-60,0.05737057018105245,6.677487473301579,0.0,0.019046616590343533,7.780129451535567,9.80473964204501e-07,0.1443754333128511,5.754601847955519,0.0,0.02861989056966918,7.3729169799687355,0.9999990195260359,0.7505874893460838,4.106162711504049,1.4526221887741094e-05,0.9999990195260359,4.106162711504049
-0.3227585808417993,0.1567017854265808,0.33107891105863224,-1.617837794016125,0.0968696793867722,0.0,0.22545542478998346,2.09831192313688,5.790573511895835e-06,0.2638910498752307,1.940898061668217,6.219304315556593e-77,0.18133098709106907,2.3161103704999744,0.999994209426488,0.28458733853960244,1.8653941937189773,0.0,0.04473519970411436,3.7156737326203495,7.562069956554803e-05,0.999994209426488,1.8653941937189773
-2.587901994328952,2.6508359829459263,-1.0858835157131987,-0.7611471392529432,0.021960966750180503,0.0,0.0856981869750474,4.769239131579448,0.99999999992604,0.6058308236822842,2.8134700232223824,0.0,0.0697395196699937,4.97530364769107,7.395986357812819e-11,0.2089483090921874,3.8779839050185108,0.0,0.02978316058048725,5.8261276488746,1.0957532254025512e-09,0.99999999992604,2.8134700232223824
-2.0958959244972144,2.046870210052842,-1.0049113954985103,-1.422478814931186,0.0775765231046387,0.0,0.09777904163055331,4.2018292869643075,0.9999999982941445,0.5809812045322256,2.4198211366579034,0.0,0.07761388085797175,4.4327932545555235,1.7058555588413888e-09,0.2128061657617422,3.4241578112918103,0.0,0.030819707217507153,5.356385212693398,2.5273120938970786e-08,0.9999999982941445,2.4198211366579034
0.04955377742790501,0.24856078342827204,1.3913565923367963,-0.732257658682426,0.009380423877399596,4.4811138096228756e-125,0.21947034115602893,1.8851522893042016,3.1716550044915283e-07,0.1675965515622314,2.1548097802398454,6.109977441490686e-09,0.2682808815015703,1.6843348956935773,0.999999676724522,0.2963123061279844,1.5849554062919526,0.0,0.04833991965218494,3.3981116795371755,4.789491203729162e-06,0.999999676724522,1.5849554062919526
-1.3758892852689726,1.9504800965798752,0.7909374904369186,0.5071592256489769,0.07326040801717501,0.0,0.10587478468231358,3.425517606287899,0.9019560793710263,0.46045666784974076,1.9555559723391964,3.313856696451084e-84,0.11218460746013743,3.367628930295811,0.09804392062897366,0.2857217003814818,2.432756464075668,0.0,0.03576223962632632,4.510882147845176,0.3207636463602949,0.9019560793710263,1.9555559723391964
-0.33733550717127136,0.3756394778576455,1.0985641384080467,-0.3475822952210439,0.000361900616005056,1.8715861759020822e-202,0.19000141685252925,1.782941475910889,0.6955606684108155,0.22708620692588818,1.6046432935803323,7.015632981111278e-15,0.18155186962209482,1.8284316092435908,0.3044393315891776,0.3662294221147703,1.126713031761488,0.0,0.03513108448471756,3.4708866687455386,0.6145789461756154,0.6955606684108155,1.126713031761488
1.7050269519105203,1.8572885645102504,1.9683231298534782,0.6998026911026384,0.06434637911667813,4.420376694779446e-09,0.12820172030696983,3.5903940425877625,0.0,0.08397065733351797,4.013531585555782,0.7873601799637564,0.41231635920648096,2.422208089069557,1.726916952478925e-41,0.13901148381503575,3.5094424588229987,0.21263981561586706,0.2364997793379956,2.9780517310156,0.5174333555281856,0.7873601799637564,2.422208089069557
-0.18483319454598407,-0.28247153862181024,0.9681875257761874,0.3428830377847816,0.01973118814786848,0.8363338830540513,0.2524654786687777,1.2907982324863791,0.001514748239937757,0.15251781256504968,1.7947913607798733,0.009953351765180798,0.1557010231713245,1.774135103465298,0.14361705627507484,0.40601060189251503,0.8156934814150172,0.008580960665755297,0.033305083702333135,3.3163627046433577,0.5247276446295857,0.8363338830540513,0.8156934814150172
1.7953007376887076,0.17877330880708153,0.2809868854928174,-0.33743516071915935,0.06230715180837863,0.7874523190146504,0.15783816682118668,1.719799889197792,0.0,0.03936296661364428,3.108544696060588,0.12364125304574955,0.5106392072285558,0.5457068482449541,2.1946038236681978e-67,0.08035285254328041,2.394942543660557,0.08890642793960003,0.2118068067933329,1.425695566200651,0.6617885036747992,0.7874523190146504,0.5457068482449541
-1.081540512844517,0.3200097509322748,-0.07202750447356907,-0.298538713697857,0.016326741824612623,0.0,0.10920235941011056,1.9067348316563157,0.9805602886396186,0.5339366216223204,0.3196603552374823,5.92257042092417e-61,0.0578317275962614,2.542399955626192,0.019439711360381324,0.28339734872395733,0.9530875290842041,0.0,0.01563194264735027,3.8506210746856087,0.09585048803014394,0.9805602886396186,0.3196603552374823
3.8275375602199757,2.2827205918850852,-0.26322506506490007,0.5664404308668707,0.1839305028918432,1.001617473151362e-26,0.06305730543367752,4.702700153768842,0.0,0.027878683994379913,5.518881694493099,0.9883500196169518,0.2057074123187203,3.5202892461572413,0.0,0.041385170942774774,5.123821449896281,0.011649980383047398,0.6619714273104474,2.351521682931143,0.06345281856566784,0.9883500196169518,2.351521682931143
-0.7011432188947974,0.7043128445518367,-0.6440946482603351,2.238872812136375,0.13107026937262345,1.3403894974207991e-68,0.18301643570342369,3.0924397751852504,0.0,0.31254911408702984,2.5572541146749623,0.9999999999999378,0.1220220133720723,3.4978142706484014,6.275483238131705e-14,0.3078014512831056,2.5725608001672775,7.98111287900596e-64,0.07461098555436854,3.9897279807707315,9.291625387063707e-13,0.9999999999999378,2.5572541146749623
1.7283793919287458,0.840482544288835,0.09980811709031374,1.163466960092646,0.027020770276075978,4.4025663426673825e-16,0.1439067300821321,2.3961139367346287,0.0,0.06104907400532124,3.2536012860606887,0.05760430787961389,0.3085833966370112,1.6332871824258792,1.4331253274710106e-66,0.11184475693793672,2.6481675076912032,0.9423956921203858,0.3746160423375988,1.4393777043541567,0.22032416336109065,0.9423956921203858,1.4393777043541567
-3.085240608886392,2.932940794658776,-1.3729614161525137,-1.2443468828954374,0.04389435740375979,0.0,0.08784015154767327,5.447689045778738,0.9999999999999822,0.6054049278530438,3.5173102124235474,0.0,0.07034395548853759,5.669810889499903,1.7370741670646967e-14,0.2063461799810139,4.593652505109239,0.0,0.030064785129731333,6.519853191199412,2.5774923334449547e-13,0.9999999999999822,3.5173102124235474
-4.9286524949330905,6.042148691979265,-2.1218315248158297,-0.6511174964730639,0.10551489883739928,0.0,0.08298837913792034,8.979533289429702,1.0,0.587476820036613,7.022397087054323,0.0,0.07928176508734235,9.025225723296048,1.775083907681262e-34,0.20652770984267768,8.067799285538625,0.0,0.04372532589544663,9.620306402862731,2.4523690467842958e-33,1.0,7.022397087054323
1.1010763288695982,-1.0284301505806954,-0.015498624221110069,-0.46628005643207415,0.12549812218342243,9.886799901758465e-09,0.40922917434929107,1.1152363533538208,0.0,0.07106195811652784,2.8659595349209654,0.9999999767282122,0.25159624323019486,1.601686087756309,1.4608831293524833e-09,0.16448926356721041,2.0266663799468008,1.1924104624925462e-08,0.10362336073677586,2.488748886809998,3.447834156240115e-07,0.9999999767282122,1.1152363533538208
7.220849478187475,3.7702488592073555,-0.9590917343527636,0.24797546328966738,0.18587159476776688,2.870989248352509e-74,0.0536252657838381,8.27731467460414,0.0,0.02180331934799848,9.177272786308246,0.00044953113361717286,0.17648808521225504,7.086081639966856,0.0,0.031403807860117774,8.81240585318984,0.999550468866383,0.7166795217957905,5.684706238499807,0.003914103832583222,0.999550468866383,5.684706238499807
-2.063701192627552,1.738130592290303,-0.3551667794792486,0.660073800647238,0.07501512172618212,0.0,0.0883616764265208,3.6562868170750704,0.9970817037806955,0.580668901165455,1.773544451234969,5.311049527724111e-144,0.06399644347928767,3.9788976569534107,0.0029182962193046386,0.24257834366045605,2.646400443289044,0.0,0.024394635268280566,4.943361926061851,0.01994741482659065,0.9970817037806955,1.773544451234969
-2.5911697313035083,3.0296715191809493,-0.29807230794862005,0.7894712510745495,0.10762964165910721,0.0,0.08721442949264176,4.976434141599879,0.999884699663156,0.5622190263674439,3.1129124340557897,4.200327600504834e-282,0.07948213003747533,5.069271717667461,0.00011530033684432972,0.23648733570275718,3.978909276985598,0.0,0.034597078399681735,5.901034695475323,0.0011608337091236953,0.999884699663156,3.1129124340557897
2.1688650929581956,-0.3451058424999575,-0.8204174215236492,0.15522792621585144,0.06690531220500491,3.5816528309006098e-09,0.18728566384311093,2.02403767982551,0.0,0.04003194709116739,3.5669949325786883,0.027204316168638273,0.24538139127092137,1.7538590459891188,6.896099755333688e-92,0.0786224160628088,2.8920158947842864,0.972795680249709,0.4486785817319915,1.1503659674056945,0.12488561298381676,0.972795680249709,1.1503659674056945
1.0877647248868751,0.7941304866987917,1.7419062229138544,0.5315054468682127,0.07498272912738842,1.4480846627498546e-06,0.17311275486136607,2.5197641712949155,0.0,0.09370243388067415,3.1335831515380317,0.8603622874630391,0.40689039417894546,1.6651634682896514,5.490518308464894e-05,0.19043467689259855,2.4243980833813823,0.13958135926921336,0.1358597401864159,2.762084284293662,0.4048087661954848,0.8603622874630391,1.6651634682896514
-2.157162493393641,1.3336939552409548,-1.179378703436786,-1.131477945356514,0.02116585148644955,0.0,0.0984577542986641,3.730723470940931,0.9999997993570414,0.6044792610203736,1.9159836749425796,0.0,0.06173167151893159,4.197553922808431,2.0064295847876916e-07,0.2121468835928461,2.9630721548499928,0.0,0.023184429569184616,5.176870122652091,2.9726278496968437e-06,0.9999997993570414,1.9159836749425796
-2.1253304655966496,1.6180311958079865,-0.9536681020792037,-0.8597401865573278,0.019746975461235425,0.0,0.08999686083209536,3.7435535792786716,0.999999674308766,0.6152208941648938,1.821346988535631,5.1329e-319,0.061737047120267806,4.1204441790870705,3.256912339423552e-07,0.20992575599411942,2.8965744440359398,0.0,0.023119441888623745,5.102654465609844,4.825281862111808e-06,0.999999674308766,1.821346988535631
3.0915517625401834,0.12180379288001791,-0.6441597367516421,-0.34950470194886507,0.01700212730566394,5.722704887922529e-07,0.08870176672690298,2.894322185635274,0.0,0.020421607904343386,4.363008441476631,0.03492704629755101,0.19792209105313605,2.091728519024327,2.2128010267889294e-173,0.03811868292505428,3.7388974653260845,0.9650723814319602,0.6548358513905634,0.8952173970922102,0.15148088694545897,0.9650723814319602,0.8952173970922102
-2.9266545874246055,5.062212416904755,-0.11711388224122259,-0.4075518247639551,0.007518875609457453,0.0,0.08616762997772848,6.7531760312314555,0.9999999999999991,0.535323704479569,4.9265989970488455,0.0,0.10666287625940819,6.539797444648585,1.3008741643210227e-15,0.21997568133797682,5.815953615205212,0.0,0.051870107945317524,7.260727946639494,1.8860419171460166e-14,0.9999999999999991,4.9265989970488455
-0.7595034247701895,-0.38078750267158223,0.08258324392324662,-0.7989235254894267,0.026771741087153765,1.1107273695e-314,0.22912427238280295,1.4832715221271076,0.02305072345130887,0.2935086109864734,1.2356290748440766,2.3762283661638226e-24,0.09827768409003768,2.329739069679784,0.9769492765486911,0.3561489707154282,1.0421869522585872,0.0,0.022940461825257625,3.784633809272138,0.10968555759766419,0.9769492765486911,1.0421869522585872
1.0072615413306674,-0.2447367028835134,1.0794385661827226,-0.38990904818619676,0.04447952136397601,0.9698164047186335,0.25774395635500175,1.3838769437075369,0.0,0.06934078233866799,2.6968103957893033,0.018697141976353686,0.41918212316383735,0.897538131655381,9.484104946415037e-07,0.1704693839372625,1.797287904379213,0.011485504894518028,0.08326375420523038,2.513830287736061,0.15544159286611156,0.9698164047186335,0.897538131655381
-1.6817523587536056,0.4990077331618934,-0.8773033088826973,-1.5372774117123547,0.003559125988557836,0.0,0.13331452858265033,3.0379606688797685,0.999609962035753,0.5306084293411306,1.6566475537330203,4.1297192509616395e-198,0.0735103228588301,3.6332460383271195,0.0003900379642466029,0.23899276439464176,2.4542386047692366,0.0,0.023573954822747125,4.770529388342183,0.0034514738079860544,0.999609962035753,1.6566475537330203
-2.293857435871339,1.5635389799765433,-0.8647110298835077,-0.032824053408755036,0.05383572714745038,0.0,0.08392203758854001,3.71891630474798,0.9999826799759692,0.6266029481307374,1.7084914652001326,1.0658058975947686e-222,0.05374562429580822,4.164542293427782,1.7320024030699072e-05,0.21534297050457754,2.7765725798933736,0.0,0.02038641948033695,5.133935581254101,0.0002072105081733637,0.9999826799759692,1.7084914652001326
0.7091585044089078,1.0206376284120284,1.2022264797993625,0.26930697219597294,0.15338447336194774,5.382975653909668e-09,0.1740026336918458,2.314957347348849,0.0,0.12566556682304245,2.6404036359385397,0.9999999946170242,0.38199767094952086,1.5286132710116553,2.5724325134171247e-25,0.2081137364421842,2.1359430425353616,3.8183743182126676e-23,0.1102203920934068,2.771545856789324,7.975153280821516e-08,0.9999999946170242,1.5286132710116553
0.14606488275721374,-1.0777030929990357,0.18228745456181544,-0.7520390908190118,0.03146093143355774,0.03475845716579793,0.442123253482325,0.8536585665957713,2.8583102825448435e-189,0.11465530970693993,2.203316943286569,0.9161657811419726,0.15889321087745878,1.877014916958872,0.04907576169222927,0.2447584452010007,1.444975477600222,9.603902954537623e-28,0.03956978073227559,3.267181549713013,0.3449162911005208,0.9161657811419726,0.8536585665957713
-1.1984716959995252,0.2766252019916367,-0.5738847725070076,-1.1832390334288225,0.06139115761253324,0.0,0.14898296061955096,2.377169004530322,0.9976023632018394,0.4828763164108374,1.2012403985017877,9.610597516681572e-135,0.07973614634051292,3.0022779327019147,0.0023976367981606377,0.26409926016460106,1.8046759277248654,0.0,0.024305316464497566,4.190305834714451,0.01686035439432449,0.9976023632018394,1.2012403985017877
-1.6511494097429504,1.5447219450444405,-0.33585266375696804,-0.7407210025308024,0.030124681841467105,0.0,0.0904574443145195,3.2344093071506568,0.9999688964522212,0.5938177459181494,1.352716371466981,3.494175933833363e-228,0.07060742301299902,3.4821535378962043,3.110354777886888e-05,0.22172370253199897,2.3378567951493547,0.0,0.023393684222333174,4.586822737791326,0.0003539015511764025,0.9999688964522212,1.352716371466981
-2.205171795707373,1.7751006967370997,-1.212598478982276,-1.5223932737215462,0.05681504640371456,0.0,0.1009616947534319,4.174350728891813,0.9999999984959018,0.5858593473235927,2.416012174793733,0.0,0.07249957607516,4.505511199324488,1.504098075849549e-09,0.2121146698492249,3.431964889972876,0.0,0.028564711998590498,5.436919804121104,2.228398102532109e-08,0.9999999984959018,2.416012174793733
-3.0954104452734863,1.78601553899525,-1.6732475137431162,-0.41878066138364795,0.11928030354739651,0.0,0.09129968081527658,4.743009133416328,0.9999999149538041,0.6197121127614864,2.8279013890650413,0.0,0.05431148444003631,5.262420720618515,8.504619549070962e-08,0.21194059530571902,3.9008504004284337,0.0,0.02273612667748181,6.133201282003077,1.2600028039636341e-06,0.9999999149538041,2.8279013890650413
0.6278377939706801,-1.1551619651959983,-0.37097176356772954,-0.04810277420989796,0.051966002124545344,0.8538111874398457,0.501046412985644,0.6786565271933914,0.0,0.0833281759088633,2.4725685264919934,0.008044978842795982,0.15890768639124736,1.8270318197982458,1.0420451578010558e-10,0.19085260379645325,1.6438538424224245,0.13814383361315388,0.06586512091779198,2.707746236154285,0.44718951362837656,0.8538111874398457,0.6786565271933914
-0.5285432436926945,-0.9757758344485904,-0.13270795848204459,-0.26542271194411265,0.08359210558492733,1.555726608743272e-14,0.34146847441515615,1.1066940978661275,9.279157678101659e-77,0.19362739053697992,1.6740138126980284,0.167003772938154,0.09877919211934212,2.3470624810858167,0.8329962270618306,0.33943662142115316,1.1126622101254247,3.6818952551915135e-63,0.026688321507368728,3.655723384586942,0.45110335159451104,0.8329962270618306,1.1066940978661275
-1.6399786937240062,1.089787221641871,-0.05533423063820714,0.2758457987266799,0.07917896397904034,0.0,0.09006758735968928,2.8408097218156647,0.98085376155173,0.5794596681187945,0.9792740183382499,5.0831435777115277e-82,0.05978891114259654,3.2505498696079456,0.019146238448269886,0.25201565110286456,1.8118788878378889,0.0,0.018668182276055087,4.4145494888406365,0.09469756726099557,0.98085376155173,0.9792740183382499
-3.08613810391006,5.76188569399975,-0.17751157524366312,-1.22873516096565,0.030460768698781025,0.0,0.08774024672715575,7.531380411669708,1.0,0.5248916164887422,5.742569322934141,0.0,0.1154840772307298,7.2566284584456024,3.4062422151205126e-22,0.21406891234732764,6.639463135930706,0.0,0.05781514720604474,7.94851031569546,4.705897528598106e-21,1.0,5.742569322934141
-1.3833918277573622,0.9390379023092585,-0.081729729614002,-1.008826420145609,0.017245027604303905,0.0,0.10812654710422558,2.691363645388944,0.9983803712190706,0.5495130248527145,1.0656334423555855,3.160048143718276e-141,0.07681300023191658,3.033292019335504,0.001619628780929423,0.244395394134858,1.8758785374992033,0.0,0.021152033676285396,4.322929863240198,0.012025335635563336,0.9983803712190706,1.0656334423555855
-1.6310864052249043,1.0591812713355135,-0.09885031374028078,-0.23805710499779087,0.07155580290656792,0.0,0.08729184599208,2.8005762101209997,0.9945201792039613,0.6042313376627958,0.8658761324707889,4.3254053935672225e-107,0.05835201819575646,3.2033393205579817,0.005479820796038727,0.23297212455790514,1.8189144571336489,0.0,0.01715267359146243,4.427679210444155,0.03399646820185149,0.9945201792039613,0.8658761324707889
-1.26697806746596,0.42023750812719896,0.11333576719104531,0.6686163988213649,0.12826406054473838,1.8894645279564615e-219,0.13208520882734556,2.2965792828311207,1.270332024421976e-17,0.43285197482215243,1.1096307085553805,7.589559148639271e-16,0.0737753109406472,2.879002383041671,0.9999999999999991,0.3392859871580379,1.3531831469090694,0.0,0.022001518251817016,4.088915056154081,1.1549044729487364e-14,0.9999999999999991,1.1096307085553805
-0.8271166114471123,-0.3856221742258101,-0.1963755576386806,-0.41634521144465275,0.03478826425096171,0.0,0.2079488456649023,1.4261372023266314,0.9687006311769116,0.3204343053599188,0.9937520376034866,1.3612870640025512e-31,0.07727538230098162,2.4160538821928927,0.031299368823088335,0.37346028562449013,0.8406176488810426,0.0,0.020881181049707234,3.724580992379725,0.13923029012758256,0.9687006311769116,0.8406176488810426
1.6974157380914106,-0.10843952865410582,-1.21673201522804,0.6937786867495956,0.04124487294029026,1.5903693668829974e-07,0.22027377011260574,2.0305487425846374,0.0,0.06487559456596713,3.2529484186664854,0.06491176272477531,0.22631438271587898,2.003494818314556,2.536523469605473e-110,0.11140259118660337,2.7122693374782973,0.9350880782382875,0.3771336614189449,1.4928202607173637,0.2402761283839457,0.9350880782382875,1.4928202607173637
0.16707530636321358,-0.7550350535719811,0.11025139674769897,-0.723714380788539,0.14476371846329478,1.6052161922015284e-209,0.3696682142559526,1.1360315043167353,8.964073699061712e-31,0.1389703424611481,2.114376842658967,8.415187884254914e-13,0.1712913895917189,1.9052712504492548,0.9999999999991589,0.2713375397832024,1.44527380933479,0.0,0.04873251390797785,3.162290945403123,1.2467116669673345e-11,0.9999999999991589,1.1360315043167353
5.789311284529918,1.633059825660939,-1.1063772364894322,-0.30517029256043027,0.007000438207586808,7.84839015892889e-39,0.05630233130472692,5.976320285389471,0.0,0.016942331794939952,7.17724089830395,9.348199223991834e-05,0.16091800674297224,4.926161267915926,0.0,0.02756368550444795,6.690557064506175,0.9999065180077598,0.738273644652913,3.402741680200869,0.0009607794036858808,0.9999065180077598,3.402741680200869
-0.973995414777308,0.613628164713273,-0.06294702033870701,-1.048375956966703,0.06436760799937455,0.0,0.13837759914538175,2.269501455516612,0.9939265844996912,0.4633711768275,1.0609592189867432,1.0696403038507838e-119,0.09505574268442045,2.645024145093761,0.006073415500308825,0.27726567909793326,1.5745114528809296,0.0,0.025929802244764703,3.944094656696125,0.037052640278875615,0.9939265844996912,1.0609592189867432
-0.7197916221971176,-0.47964282783528117,-0.015577035348529375,-0.4722131630321371,0.017508117526444048,3.128594294581709e-280,0.23352110956143624,1.2902455751546142,0.9573253201066636,0.2704553788990044,1.143410926331325,1.5984687802083848e-21,0.08597741481018684,2.2894334098742792,0.04267467989333635,0.388515043001187,0.7811861633694636,0.0,0.021531053728185506,3.674021800651011,0.17635320013673939,0.9573253201066636,0.7811861633694636
0.7848373496337766,-0.2820875336605412,0.7721753492788056,-1.0474010308420547,0.08156703298473932,1.1990530956969594e-05,0.2876107920811987,1.4404164046556676,0.0,0.09129225889700396,2.5879585579604716,0.9999880094689568,0.3644179139485022,1.203723230120612,8.583191659270686e-14,0.18341323348061084,1.8902828408181735,4.24136134983972e-50,0.07326580159268425,2.807930608385727,0.00014785988257052488,0.9999880094689568,1.203723230120612
-1.8692607388722988,1.1580058324275475,-1.1406666646845647,-0.8832772831714973,0.0777636744501939,0.0,0.10074005013675837,3.3801696889474253,0.9999960438348164,0.598045169036495,1.5990468423455582,1.5069528819859502e-284,0.06145727806990139,3.874370859059006,3.956165183329305e-06,0.2159847556553632,2.617505297425552,0.0,0.02377274710148213,4.824173282146501,5.317178348001742e-05,0.9999960438348164,1.5990468423455582
0.5588738620847944,0.2274257724817098,-1.287439373332154,1.6514344908287193,0.11112485760953196,4.156055748727936e-19,0.24778772809525718,2.428652058268334,0.0,0.17000836859174592,2.8053768399630163,0.9996820036642052,0.1786422125630078,2.7558395097599626,8.26259864181669e-70,0.22513740636638074,2.52451359204411,0.0003179963357946458,0.17842428438360836,2.7570601687034513,0.002878919941964302,0.9996820036642052,2.428652058268334
0.752531268587509,-0.4982545385342459,0.8523652664212042,-0.8715205910949321,0.016849467524478034,0.6433910014334727,0.3193708281605798,1.24235262699321,0.0,0.08518574968067061,2.56387136277787,0.35660629182931963,0.3366135285520087,1.1897700526293058,2.706737207428337e-06,0.19280772509430627,1.7470120760646848,4.2901049896820246e-20,0.06602216851243461,2.818714953173753,0.651476760913418,0.6433910014334727,1.1897700526293058
1.7780370567618837,-0.07581847615403872,-0.4827122379438567,0.24354709058992036,0.014546457450156805,0.020165923416469764,0.20609320693545424,1.6133903328529593,0.0,0.047274186182712306,3.085754460306444,0.06260803286918491,0.3123795494013315,1.1974999072058259,2.102474765525506e-79,0.09435753260467178,2.394627754709475,0.9172260437143456,0.3398955248758302,1.1130805695515815,0.33145069960307416,0.9172260437143456,1.1130805695515815
3.5793794232253195,0.03896387627343151,-1.7580747945230895,0.026791344859088594,0.02279953540632045,2.4259626483486838e-20,0.09180397270722335,3.7033396771466083,0.0,0.023381013605483315,5.0710709408823735,0.004560999985915433,0.15321516320024575,3.1911520206029524,4.2940465728749785e-285,0.03936281564809074,4.550173644114348,0.9954390000140849,0.6922370348389567,1.6830668166544127,0.029135345945841367,0.9954390000140849,1.6830668166544127
-3.4863856824971386,4.176003154218539,-1.152570439394284,-0.12360141167689843,0.06847012287788694,0.0,0.0827682911956908,6.440379299637024,0.9999999999999991,0.5895917317532247,4.476994013816096,0.0,0.07681986525729342,6.514961062197193,7.418539179664698e-16,0.2133701275567839,5.493395985371572,0.0,0.03744998423700718,7.2334180420524055,1.1137269055833052e-14,0.9999999999999991,4.476994013816096
-3.695568343000302,4.938750335298806,-1.2550862960752058,-0.7733947437301757,0.025501181982867972,0.0,0.08362993618315885,7.211033731524784,1.0,0.5796304674863035,5.275044500365966,0.0,0.08472926974629168,7.197974164256003,9.98224780002566e-23,0.20913670413028268,6.294447150941346,0.0,0.04287362245396327,7.879178500216099,1.3790984987347014e-21,1.0,5.275044500365966
0.38743546598868817,-0.2800487547364191,1.16066908273777,-0.1569431745930646,0.06566533166799415,3.088421671844667e-07,0.28475046506830476,1.311306550094085,1.771925876010866e-23,0.10977895994141755,2.2644508966205428,0.20237516055606788,0.272125549149114,1.3566562481154822,0.7976245306017651,0.27982593615299745,1.3287520324071012,5.964442115547835e-19,0.05351908968816622,2.9828813788120385,0.5036820237135214,0.7976245306017651,1.311306550094085
-2.3077021854554434,2.2083985568377495,-1.0335065770757657,-1.1925137705960738,0.04281967455982305,0.0,0.09156623703577263,4.363544633229626,0.9999999994384638,0.5978993442220746,2.487184826566469,0.0,0.07198763056611555,4.604112939086408,5.615363612096398e-10,0.20971470188373054,3.534859201074326,0.0,0.028832086292306654,5.519118371294097,8.319447677726437e-09,0.9999999994384638,2.487184826566469
