G2_PCA_PC1,G2_PCA_PC2,G2_PCA_PC3,G2_PCA_PC4,G2_PCA_PC5,G2_PCA_PC6,G2_PCA_ReconRMSE
3.180808420074329,-3.6859946595788253,0.8338627377619597,1.8860750589690256,-0.8525737942951729,0.4425110541701367,0.9845861394369572
2.542359786263568,-5.481599289116044,1.1235747074548852,0.45331088517544327,-2.3404025228582173,0.14889230995965747,1.0772256519357022
4.431448308702098,-4.960167194079536,-1.1900311609105045,-0.6235420512406807,-2.2407168296707276,0.7483626649749778,1.0300506639823717
6.183454407767705,-0.9259376847112756,0.37039696293675944,3.418504977748197,0.03241792260875193,0.8122906362983228,1.0498460925946524
5.67201039344284,-0.804914618340346,-0.04002427666295307,2.7955964894884073,-0.03149249202941491,-0.41884124466169836,0.3535476122692422
8.347760184037814,-4.179576171554924,-1.1049547666332264,-0.18784191750863685,-2.1706530570028075,3.3884574622470622,0.7268971108296627
4.321824555535748,-2.7782961466174703,1.2243637268886551,2.1613723159557976,-0.8962596211419979,0.0017576298385953099,0.39447773546706544
5.0842130555990535,-1.1126525815321215,-1.6508401115402782,3.499338661485433,1.0395614885556952,-0.6218511113152327,0.3902114296470009
3.4626081786082126,-5.592257193978006,2.78983117294945,0.7219428905867559,-3.070736515139462,0.47201570636680795,1.0546180085468837
9.492908803941964,-0.7970426600263457,0.6432216889311039,2.225844948783869,-1.5288457046792852,1.8086436033850875,1.2943565462899342
4.382175344896634,2.857043922868882,-0.11969677694636435,5.233531353295977,1.2787326432950852,-0.5238818056518456,0.8875676810909487
8.739853250524265,1.5126778857474688,-0.27006431676193626,5.3994777421828,0.9441072459960218,-1.1571976321065962,0.7350897796391025
2.8043936722662517,-4.037027367264008,1.7145650513172952,1.9836142311663627,-1.158624506825258,0.6146809776606035,1.056583031406309
4.273369239749948,-3.1962945535262586,1.2706144692808183,2.6813638235304675,-0.6685868892809242,2.1333450743162987,1.2222070438471424
3.51433020636746,-0.8444196292756772,0.9247749374097108,3.647368491726021,0.2983694160380531,-1.6899172649455716,0.5926580286506921
12.416178062826416,2.1420582326471,-4.063538293013139,5.277581603626454,2.0035442209277097,0.6235614147014005,0.5727692736328991
4.165951822738936,-2.2343218556533264,-0.6387185585499815,3.2731013403987195,0.4502219655285875,0.19283812241386683,0.7978612296246533
5.086829336542199,-1.5524556475218918,0.8133284696111308,3.1372524496540595,-0.28843356778238655,1.2370353138652508,1.2622303753191133
3.9092567553080495,-1.7029741761597497,0.6324582203131464,2.8112890214859347,-0.2837982946953969,-1.5400374086180455,0.5340675191581491
9.005821870937705,-1.6008313127000238,1.6074347151970134,2.2196791575933936,-1.7637880624710187,2.3339750270877193,0.9795847156455523
2.203605980585049,-5.751492392729691,3.1057113787606787,0.8351963524309935,-2.9828562299094097,-0.3644351148888523,0.6793156892846478
2.769615919020052,-4.696887434311536,2.8087312793307806,1.5857686003459988,-1.9884721556911988,0.3048479405748811,0.5304518462166941
4.719845183279571,-1.0615036777530436,-0.028476062190488777,2.766066633600345,-0.04542327270443776,-0.7800548162267179,0.5677493902301843
7.016659587261279,-4.074395795114093,0.4210422767841594,1.451028577238572,-1.3838738409772802,3.550233972930378,0.7356943996020286
2.236545710028326,-3.206566963030198,1.1706760649312304,1.5411172289724178,-1.0460993318164478,-0.6122301037129099,0.4786603718671844
4.2168234996540965,-1.5874177347956382,-3.5940376901779936,3.259154120791616,1.8816541618012297,-0.2145083227841827,0.635039881888473
1.1551102378367386,-3.033836866867879,1.7970906461939586,2.321590868926134,-0.7348945705260553,-1.0814857184000526,0.8776114297367482
3.179823623720202,-1.423482363921251,-0.3823671127889208,4.488946071705496,1.1498504054746748,-1.4553096266901846,0.8461765337379054
5.631563965371828,-4.99533904671663,0.677215343586804,0.18344097333031117,-2.445238252001683,2.7485986430215124,0.6659960514600276
2.0404655692478264,-0.27622081321909675,-1.6245572898090432,4.983599526060618,2.1942540273014424,-2.7442768316263817,1.0253628300644002
1.6788587547835905,-3.189281185469025,1.5974444220104203,1.9721419095797836,-0.8890132593652638,-1.135675492032435,0.9301931860558695
3.448823711430289,-4.869685793116756,1.4832530903965662,0.7084240378116154,-2.1316234501051805,1.0367561135961898,0.5678433190656962
2.1659886019727526,-4.390430196497065,1.4028833961383933,0.8395994097485612,-1.882611202534207,-0.7466096470764639,0.7450483257997955
2.1705130389409097,-4.943841587851729,4.205272376523264,1.9045742419567582,-2.623541615773606,-0.1481688441514337,1.1479642453085472
2.4376987675223734,-1.9213181931477354,2.205862927010859,2.8476976249275725,-0.678091718570126,-1.9362648530888633,0.39525078050733925
2.529785154347607,-4.1304703700688625,3.6210661098359047,1.3385759496907361,-2.5024058066523063,0.04823078300103399,1.0712302033373446
4.863315283223972,-3.5617815977952474,2.595637513285414,1.770888022496523,-2.0059373491493635,1.0466244130406777,0.7150217518850078
7.495410178833918,-3.457716781109968,-0.5078749838579669,1.1150727723362106,-1.1298463001261068,3.301353754427474,0.7606127225211599
3.792143773808377,-4.343053615221419,2.961284467970553,1.088530001759047,-2.5678723325254253,1.1869065376909604,0.585484332991078
4.1259634254591875,-2.752993300021106,2.0240459121034107,2.090865465895001,-1.3267418505005415,0.40474565849377464,0.31140872484083765
4.00386414485028,-0.353302648976256,0.6685665510718569,3.354920274515983,0.018718495035827145,-0.3638612655661036,0.7616293492735724
3.019498098457853,-4.433643116413758,3.743049417445852,1.2194870612944817,-2.848432809230281,-0.23371687492283474,0.6829966594167581
5.2530568922080585,1.0917336751000202,0.21223249528668114,6.377565238245096,1.6811319018224715,-2.770923026405088,0.547265903595414
2.540041563917485,-1.3312267331230885,-1.2039198113144278,4.402651142109872,1.6548162434491216,-1.7232068593022347,0.8504997940302288
7.22168642333415,-0.994680057064164,-1.848796015026954,2.4383738246548394,0.166616233495208,0.8800141157165845,0.48643917698442385
2.930669479887198,-4.678641003644537,1.112710960120263,0.5316859395815224,-2.1897553123086135,-0.6297109156195249,0.7328957488908495
2.997614602371205,-2.8618678825257833,2.297389784904843,1.6037314353080507,-1.710432235596366,-0.5046652332345769,1.2093735604182116
4.528182428871489,-3.389173070338113,1.6804783529721181,0.15127332740675067,-2.3977240194259526,0.8823421828730685,1.683748425278052
2.512080904241893,-6.548686548958685,3.3754195206163717,0.3589763146882071,-3.63464972138896,-0.41589888928293295,1.1057596218780434
5.39105782618123,3.6665818684744984,0.730433023613635,6.8702777463562565,1.6906085143450107,-2.422316156907037,1.1340989999557762
3.0421717655889102,-1.7880695585623245,-2.4570004398337724,2.291155968944018,0.7509701351953462,-0.35552350764485513,0.5855167947378326
3.7272620153883236,-3.6139857457163544,1.0877577450980838,1.6105079610882624,-1.3892345754709718,-0.008872995466087098,0.7078373967344754
4.5390234573405825,-0.4406246619637299,0.70079779084939,4.000851176521932,0.29374324028356213,-1.8364038533333635,0.49731545992106074
4.156527129594909,-1.5603870771476311,1.3596701859403155,1.9361061403968411,-1.0610839301712265,1.8313900653342394,1.4057569108713137
5.179515206498589,-3.5526243272964204,2.18637037583373,1.7874320676174236,-1.7588447294868113,2.8259713729890183,1.04888713715054
6.770544870548069,-1.6976309464626675,3.177744039463062,2.0417426492208413,-2.1893784076748166,0.7232033415678987,1.9770165961029476
2.895082540016237,-5.471195905372659,2.610045075197053,0.6459109419276459,-2.758295719065444,1.0161476014233914,0.604570368567594
5.707923945558584,-1.686093618588801,3.184293089896899,2.260847366242167,-2.033547119378119,0.504605588439401,1.133536400829298
7.5347226303728005,-3.2592304799655065,-0.22321202622258884,0.8446369999475566,-1.6418148864179776,2.954291517143024,0.8962825301656938
3.163579214731878,0.04129867168430048,-1.0981452644706022,3.740231355261414,1.0898650951247422,-0.9848114312073767,0.4686798186931686
1.9363398593973753,-4.853130265480977,2.562688689742631,1.2757361203787676,-2.160599135531087,-0.18756048927538316,0.8766238477422266
5.319722098758181,-3.1252399422978066,1.5476997875350365,2.873141354543983,-0.8698893318576145,1.125664625152929,0.8178619310362067
8.077401868616946,2.6750826747874914,-0.6980766141457159,5.032833912582049,1.138767285518161,-2.8484160864607313,0.8892753706980907
5.134947559375555,-0.35244844820783766,-4.643203635636513,4.942427034783806,3.1015581573991153,-1.578723141909043,1.5500562732965426
2.967307919112985,-2.9027329581875043,0.6322548805678484,1.4318692922441054,-0.8856290173728973,0.4291027559256482,0.42360087635181887
3.520064317452581,2.0663929872875166,-5.223237961613152,8.990720874879127,5.542713443381524,-4.047109700793132,3.382851712837416
4.369571739612688,-2.5448033709279176,-3.664907399104797,2.4623011877616405,1.0348443047847409,-0.6441186445567605,0.7229697176296397
4.108851496068047,-2.724901832793468,0.8424190455713474,-4.510428501392844,2.4609860219841555,2.4093174732204106,1.5096836121809376
1.5365090677046367,0.5872070964676745,4.051446974102835,-1.9098240534184456,1.3754994101519336,-1.1048251906184672,0.8293030524696219
9.851486728205309,7.815917335388925,5.209602384750512,-5.245991862361898,8.548314122548609,0.007099546639385762,1.280905766268347
1.4163020231880756,7.531047886479455,1.8586003095884762,0.6735732136094227,3.9451508175860015,-0.04342203949317424,1.4233948116717885
0.17501476407858432,-1.8543076881625038,2.4650344229688606,-1.5425204111510296,1.215808840747601,-0.19181634024132244,0.4377760730964108
2.780308815583164,-2.229307375166326,1.4992364439165686,-3.2349709759452177,2.0308159881899934,1.2650863417749958,0.8824585043009746
1.1468870194996121,0.11652597037075596,1.9779953683890534,-1.6746966763688083,1.140055243648091,-0.5734537548740721,0.8054398186339339
0.7028943990074455,-0.7994859933275356,2.0173117582063074,-0.8067945237705797,2.372188692350311,-1.3691956600769075,1.0214652768852601
1.3016850003976332,5.4945820062933,3.5773418744777934,-0.7726331360673797,2.6339278461092457,-0.29603310615370576,1.0017580537454325
3.1708623099770916,5.604022764189256,4.937092104512515,-2.3303862508861304,1.8286200250378188,0.5921784540170353,1.9825986004608005
6.501893379676977,11.375776385635199,3.5204022027898034,-3.189854676098537,7.421741256032112,1.1153647510998443,2.070034745880539
-0.023580494314596825,2.4847785392343895,-0.4135837134206336,0.9485308757755464,3.1267381912170156,0.9295509741126964,0.6949762217343904
0.34247402059686555,3.820699892056913,1.3732668019405632,0.9302967443649383,4.265315757009234,-0.623656047909617,1.2230254888218888
-1.195592585984072,0.8202922157146224,1.3504928476696585,1.0100767092100957,2.44732030934966,-1.7580650873729087,0.3446432982088032
3.6775271968188012,9.664418657309861,1.282521949174129,-1.509838038983713,4.41108293237457,2.1379159335231166,1.9699978356993826
1.3050252664785937,3.7692879023594004,3.5663557219065236,-0.8304460078973733,2.069017283982672,-0.3054987183448345,0.7775930760759556
5.320753169731247,4.305886096393053,1.8403627787051144,-3.7470461951412655,5.565475415860293,1.4138012362795944,0.7593006088465155
2.9118001982162305,-1.3034945581179203,2.060800101147594,-2.973173305446387,2.508113641634882,0.5427999323225232,0.8767748226457909
1.1181218028971989,-2.7380176667117433,0.5606814291199079,-1.9891235674305485,1.613737115837253,-0.3297713032536866,0.8249772264364932
2.4685521369032144,3.8648572937647394,4.697247324200615,-1.9103508110044076,1.4478930486690476,0.9962349328420991,3.3087300560733306
3.811858513282977,1.4100046649616644,1.696837912473834,-2.0958364404759706,4.732494035225609,-0.7755956529328071,1.0002123865251469
4.55292266462643,-0.12929910678409856,2.4298936258145845,-3.6469582941943055,3.9789763572974444,0.5468853249824428,1.2056903844990985
1.012096202041112,1.9510170531417113,4.058825108962582,-1.0590963011173768,2.1467039732225106,-0.6776149822781583,0.5565165666926243
1.6209215317221466,4.188432407094266,2.5424467030971365,-1.1257835150258906,3.2470544328731057,0.4110494658530624,0.6750486396073591
4.097074315501846,-0.7831240347987237,4.062192831784486,-3.430197759842484,1.7274968725256563,0.0005274676242694769,1.2464755680650836
0.21094981248611652,-2.7922108241873937,1.8574508363138518,-1.4755486642952749,0.35485343868784175,-1.4801134655215684,0.8627388076498309
0.32020413798791036,-0.047813373095420775,3.0073735784432323,-0.9076788622999833,1.665187809333345,-0.9584367034020114,0.4656745626421091
3.6137913312814662,0.5190378686664279,5.249992053555075,-3.018437427574965,1.9971896201337316,-0.8701915139618056,0.7706733761140713
1.574447080547262,-3.7431664161432714,2.2821701846035056,-2.5523420861550696,0.9683279612133433,0.22466370844236405,1.1224826097175173
3.3587473804926313,-0.5154629787455396,4.259277843494939,-3.0189247266387227,1.413015675290499,-0.9377765220459939,0.9999384363126017
2.3061900547601524,-0.4986832055374117,2.79359236287525,-2.101351968233927,2.176650084893116,-1.0744079993052054,0.6661353011379019
2.3779995325539725,1.469202273454553,4.3717207233627,-2.23647215457248,2.586950036759285,-0.8541094304407796,0.7931545738305253
0.5249483151831413,1.9377467468815428,2.877186908876435,-0.9673551777334226,1.817440392907709,0.5563642978649059,0.47391647404434484
1.880355728880214,-0.18741612848371147,1.9190200126759338,-2.069537890291193,2.5632983160565423,-0.09696488773960434,0.5220976171542775
1.0111072197692546,-0.9366047508421432,-0.3134632977186821,-2.0617221850449847,2.7588468750964608,1.9877082395421461,0.9955913273951664
2.3536913633007006,-1.5942450603128202,0.4149254236720926,-3.1514979060422443,2.453144770640751,1.447921679466337,1.270413286626361
-0.7136523055790629,-2.3835784283960124,2.4792224969095606,-0.937129464607135,1.087682095183353,0.1924256769280388,0.7873580507603186
4.16464338692404,3.8247927577624017,5.873051121909565,-2.771846292812745,2.958056617072761,-0.8336162594434748,1.278837529693737
3.1507820822918404,2.22733127169812,2.7583216521344607,-3.0701334118040498,3.234589736835243,2.3529224084497824,0.8120940439494148
6.081229050715118,10.880334189965549,4.535998619775548,-3.191964936977141,5.250961425065229,0.3020446330094469,2.15376987847309
3.788108979215328,-0.6460603678731418,4.9728820552693636,-3.957974013846159,1.3722412477912065,0.16352765437781447,1.2102809611011882
3.541418898521121,-0.006657122739265936,3.657256978826777,-2.836922082104068,2.7884250074662726,-0.6042481718562094,0.7834832612885654
2.9190533488783426,-4.336053992962134,0.5230082948544312,-5.0727099351390486,0.9229883526997207,-0.13605823275919385,1.6659095851951984
3.5922231815215464,9.657067741976414,5.0823933493381075,-1.4021582683136056,3.115797076229243,0.6052014716486478,2.0864100447525566
-0.2412854569781051,-0.25176751568971123,2.225189561968375,-0.8163780657834284,1.4240130405700229,-0.7638147960261831,0.6321462072653043
1.1765253427394953,-0.5225910252261005,1.053886021949289,-2.0782653830527185,2.4957835233467063,0.767205857697262,0.8876944029020585
-0.30359223973666777,-1.763743599180244,1.249245193255833,-0.5784676594285098,1.469226748752353,-0.3117946163697944,0.5016664810729223
0.27957934025616143,-2.1312602927173785,2.4214218503628553,-0.6529069362512191,1.4571520496207555,-1.191272474474812,1.0545654331591108
-1.3987439486077262,-1.1301456661754874,2.063541022936,0.08586433631720718,1.4108765489893527,-0.8368050967337556,0.7737293701588006
2.589290483387964,-0.5401173864799658,-4.302112843629338,-2.020532951216575,4.548246290688616,-0.7230628245470075,0.6342577696399178
-0.9127260928130044,-0.8613156603021335,2.151707141456441,-0.6121339189253288,1.0960669006435928,-0.5669682943376851,0.6681386733128692
1.05466397053383,5.0173525967859165,2.3896633470087365,-0.35544442106917246,3.1280867009093787,-0.7415447544501765,0.7633908537013689
-0.7264452735691115,-2.969954841894555,2.8958826906075066,-0.6904061831709,0.7453795925340797,-1.2114567794601685,1.1072908172287779
0.8395970297667723,-2.875750735322939,1.4815701274853872,-2.5583428515623168,0.36222260125930583,-0.4295080458510062,0.47094391822618437
-0.33214968490448515,-0.817542690450857,-1.0860785061409255,-1.0916079637349374,2.392658311445916,1.05241180587965,0.5472334186913655
